age,gender,income
-5.768256265179534,M,75607.35015202395
-58.48131125622774,F,-98746.73965712119
11.422437965535199,M,-52012.79317101925
-34.6527678062299,M,-134447.79821650576
-174.8980297982372,M,75805.39624982193
45.15001558788724,F,6436.8225775814535
-42.96605604333663,F,-85780.46493545393
51.36086151773719,M,-144393.22011289175
-9.860489579603886,F,-301157.612763325
35.33964828867167,M,107432.14302728408
44.46933143737206,M,-82031.77457048917
226.7155221092795,F,-136457.48302689305
-98.32843366530938,F,-24223.39125552599
-105.739574273281,F,80364.50302256308
-43.74367626824162,M,1184.0418498793297
-27.884022714234398,M,-83877.87013633254
-7.215897524058565,M,-30184.47303673198
103.13224992342965,F,3860.7146358777027
226.25027806208817,F,79341.33640299203
76.46396165779413,M,63570.18923117191
-125.6471078035708,M,15602.013923547982
103.1458839566329,M,-90017.8867218707
1.1095940747379096,F,-125110.21448808166
-22.027548287554403,F,40143.52423229331
10.52954964280091,M,134440.05382012832
3.2560457562831093,F,-81741.5505112592
-39.448025699056934,F,134167.221011624
102.36518344856192,F,80795.42490167302
44.40010213562503,M,-114147.58325744225
258.24989345975143,F,-8708.851485698622
120.45504169861114,M,34327.436497655865
-60.65055031791208,M,-20384.489434704403
67.55421078559931,F,-99713.77959714778
204.7311640616071,F,631.8689447081306
-121.37991037816258,F,159431.9543914048
-30.70107638580378,F,5325.585109848562
109.32989306469145,F,39136.33476864032
32.25761468331113,M,58158.79865314488
-53.191660884592,M,-13410.236584989121
-81.02644580989026,F,-143575.07493433385
53.85844079915233,F,64186.10806761594
4.614796908787195,M,-48157.99947489242
54.011187322109905,M,20451.950355101428
101.41472430845172,M,337561.8438700772
10.980064266584254,M,204465.68037926668
-48.03841933221325,F,-40817.79778768275
-75.35024734479559,M,-71716.49632414126
50.61594293475497,M,77967.25427754744
-82.16453627246727,M,303031.8055257147
-12.27515580434483,F,214851.48362313208
75.67069516824706,F,130096.44525188876
168.96134231452143,F,58041.60293004388
70.52170434316565,F,-18268.787883529993
-73.85430359353207,M,102631.74939519656
-146.15837688316847,F,10926.99789177599
-60.856202737964324,M,69939.80286386187
171.23111975445917,M,-59664.391803947074
-80.46266588434446,F,-72313.13084959649
11.77176637370438,M,117045.20694411547
24.38561389625911,F,-6177.8767300067775
-61.155377453324135,M,-177417.24210504588
82.54322475194493,M,152482.6706570069
-83.98723079477078,M,-125816.70001642717
-120.02700392861175,F,176414.18829618252
91.25335277189704,M,67729.75214143282
-77.53432196689927,M,-67135.1020662664
69.26359226857582,F,-44015.80551479258
57.85077598576767,M,-31981.62904509573
14.937723147280652,F,-4647.45997077116
57.49180275517663,M,-39915.72230364129
-27.859317795628492,M,30058.048039890604
-6.713293901782631,M,-117589.35092536733
172.37252950275038,F,24022.221102369458
119.40284751526208,F,86232.07926343588
-8.685538776531082,F,136781.23770213593
-92.32669225864989,M,-258858.82757793175
41.37571471842004,F,-23017.167963996573
119.41334788854611,F,233323.30754159074
6.474832120429621,F,-28840.403891662092
-73.87623093381558,M,45714.83582347816
-46.768769831535565,M,-143238.08684153092
163.16474570612945,F,-12776.264390371914
-155.17138089153121,F,112836.7359597592
1.9693906487701724,F,-47108.4632505075
5.747146330477932,F,-204964.63366100498
33.3074051007324,M,273857.27022961364
-14.355595697284649,F,-103550.1369675292
-135.50259414165308,F,-124916.08121763903
-18.13273354606381,M,-23997.32227467464
119.0519161429878,F,135059.6469395882
64.05700036308748,F,-6807.978338888868
35.7451345735405,M,145002.06433183834
-57.55465646471801,M,-168832.39998243327
33.68203032312363,M,182240.1591209283
29.450912476813922,F,38968.26949198543
-2.5785692948768286,F,938.313685693116
-243.65544779873738,M,-171441.86696527808
217.11597780732936,F,86647.03056937052
45.29636146183212,M,78461.59385913497
-73.61271459156879,M,136673.27286489616
-40.81068921530973,M,151485.45060234593
96.58559354096487,F,124068.56561982671
-63.52036525139593,M,-46028.812587229564
-24.40238348259622,M,236134.68048370112
121.77022101674659,M,-121402.60761748828
6.6480981595072866,F,-16671.330441435253
62.592173994260726,F,6472.744980929314
128.15629433701224,F,-123452.33255614771
294.569154969138,M,-79977.22013548837
117.14488226371226,F,109847.92683559725
-25.7926460215471,M,-140335.88610276688
111.99612395442875,M,4800.732247054479
-49.30312195041155,F,-110312.27641844164
45.47989414624478,M,-9542.341585794537
125.55126104824211,F,-62627.03426270526
6.2284846637840605,M,53519.34932542557
97.11423995550054,M,-190340.82717929283
168.40833273056012,M,25765.857308359704
27.290278134767078,F,40498.878127931166
-135.95734992248015,F,-169657.5653010444
127.91271102575016,M,130975.71883966644
142.39357553549434,M,-113708.13645340485
2.090064549859502,M,-194522.715571332
-25.42840830823262,M,92913.64463080303
2.588779753867481,F,-82556.42371867757
296.30475603683533,M,141155.4330439946
-160.55819345522553,F,50136.42202272263
11.525005307865527,M,-1164.3781684272435
-4.775438456991463,F,-188816.267138833
65.77611797333748,M,-173536.71332539385
221.42822464029177,F,112220.31079116896
-26.703042357158928,F,66190.68045784337
24.31643639176803,M,-82485.41161575442
77.06333245300067,F,-46544.51323292396
-23.43426410705051,M,12947.278208836608
64.54124448229402,F,7520.751594488618
-62.422646284772895,F,83744.13422329203
-72.42508856090198,F,-104112.02248523699
86.70598692031274,M,139492.5196282615
-197.18054239076108,F,-167084.09814375782
127.65882176458415,F,74251.09681791866
61.759204409862946,F,65170.943988610896
141.31764758612735,F,-45815.5682278453
78.13412307677395,M,155874.6038885662
-16.788666855857997,F,121954.3759020154
94.84756728380431,F,81543.46338411806
145.8851208919416,M,35182.04486658552
-77.03674417554325,F,-82916.9009753573
14.248864098399658,F,-13108.135997304737
26.98761750495676,M,-88122.41527720276
163.69980196990852,F,-86004.00710123552
234.63727067198175,F,100200.82285269389
-148.3064895664584,F,-128101.6600204859
-147.7980886474573,M,196290.5314207259
83.58546984970587,F,-152976.83802310223
28.502109808916106,M,132161.96191791398
21.176891340111926,M,154069.25193438987
-162.93509558683922,F,18036.518946474258
90.74257805113422,M,62422.6552620929
50.05024086449486,F,174913.19829984035
-43.52673062606359,F,-77016.79278738746
-16.737764135686454,F,127673.751007977
79.18845329331432,F,119437.31816091583
-67.56485643240225,M,35034.152536556496
-34.160388993061964,F,-139981.58602770107
-121.41527566834415,M,-42068.759718569025
-16.733482822746957,M,14669.798936243655
64.96110427031552,F,126108.26604531227
-5.596380353298187,M,-19050.876126696116
-140.98379144951437,M,132943.69535795797
117.28076157740674,F,109606.20414895844
24.712006918938183,F,-52176.75137678256
77.08574843870306,F,-45684.119048481036
79.35160833801197,M,22616.050159929917
108.21345971760195,M,-52654.91922657724
-65.83043395682041,M,133679.52461149433
35.10866388465958,F,76821.53531466403
92.31568837344184,F,231958.7191478596
93.34079140092726,M,87538.32757231918
153.7952484906132,M,-86240.61601146475
77.68386958087343,M,38834.50287798471
103.70552898682166,M,136019.29157642176
70.34819533285108,M,-177860.2043403994
3.656670071477212,F,81117.16032380355
-29.956250683448523,M,105924.19448745888
117.37597838710326,M,-67867.05862556813
54.43688688536696,F,5718.570815456998
-105.64493563670014,M,225569.912754006
174.79081503592107,F,-52648.10636128757
45.39101183424961,F,-115065.96784829322
128.56178097507174,M,168467.4071177211
30.083343062647778,M,39810.264185766624
-96.66532405114052,M,163292.81385483575
-33.8390997971837,F,106355.77750778986
107.50608464103868,F,259218.11936832836
-48.3354044180133,M,-53607.278577280274
98.30846151704202,F,-143235.23153343782
-90.57985180746927,F,25442.201928857205
60.34522267043296,F,-71839.09971324717
121.10769439880224,M,25309.885581131664
81.81566361972163,M,-4703.886076476068
64.00328234026827,M,-81001.66676080048
12.51919238242236,M,-14378.842375862529
-77.77131134778794,M,-83587.2652132987
-155.5016004352428,F,9272.323147857569
27.352223391146538,F,51298.46863643157
72.68631558746296,F,-88410.58882380628
-11.85390520895238,F,-51358.065820903474
51.23118534338019,F,168439.32281722096
-159.1194920429559,F,-30629.92752639966
15.724305735708613,F,-211613.1017768029
11.59473088932755,F,-6884.543222112225
-28.6728404747219,F,66401.52190282619
49.46312187409953,M,-106686.10609711424
31.33080104455098,M,-58939.14212121484
142.18366466571382,F,-48061.95923683008
29.986475163194555,F,-134088.69700693246
-15.724682705100243,F,18872.36475421255
40.645743650797186,F,73538.7082088564
-253.11048277594068,M,79672.96374891835
-84.23846998448384,M,21206.575575020717
-128.77748299325614,M,-155470.46678233618
-95.32423293872094,F,115710.69583531411
19.331399049864267,F,223531.56438315273
-39.78647422889348,M,162204.73264504995
15.773832820030767,M,202405.78198653934
15.342126451964711,M,34470.18098426089
-145.6983944489847,M,60015.28861274653
127.952829200995,M,-62153.40527852268
144.6817863503962,M,-54967.1383902856
114.26553806992334,F,8446.451033948117
72.74169500689185,M,-138091.07162207924
-13.226520363118237,F,-81675.91200860297
54.21246191726793,M,124900.13962189396
-44.71768539697392,F,-14549.316431481486
3.902463875952078,M,129575.56841457335
-180.85792893991007,M,-78129.05291589595
21.070478794151523,M,71932.86905248089
-45.909632856858714,M,37278.75442307299
-127.30770882885327,F,-13415.9051293343
-183.9044643784043,F,113284.33595743528
-10.075430698290813,F,-4803.418344545644
40.388520460531794,M,-114428.19127742044
-34.67012167506917,F,51628.033674231745
-16.94998564012201,F,52271.31162296826
-52.373208449589995,F,71690.37794100126
20.34451426267978,M,25724.486961550483
115.08805554737853,F,32430.516905073517
-107.67411108077565,F,-106374.64787882703
34.79487432189603,M,-178638.68779446717
-57.72021988446629,M,133076.6286734386
-133.64191023058248,M,129954.69712175516
-65.39517515082417,F,172100.25311535326
172.66910746018306,F,707.0678284944152
-125.42115335084918,M,92963.0323768483
130.57078130594346,F,73462.24127162382
3.6095259216670623,M,168590.74657116822
-20.175616631242058,F,203992.38099450836
86.2986458242918,F,94050.1531827137
-15.346870797791283,M,94087.24080034746
-14.986332291396522,F,-120534.64741140322
21.704282258142232,F,-88790.29428615734
4.169625672853877,M,88249.16103754516
-104.80489279836158,M,59694.16786018685
-90.0054728156012,M,-70251.75033942201
35.98048584905676,M,29523.30982022357
202.87181741244459,F,-188312.3959525312
-17.74343840826799,M,49371.92986114802
78.77527403009427,F,41082.01732344482
46.17072142917782,F,141472.7538298654
92.69966464414516,F,31748.2991978774
-3.833612394811748,M,55003.01403517776
200.74397825880476,F,71.82697149300293
60.48873897681305,M,252245.04343885562
-10.962415540809356,F,80047.58874576262
131.99573882937483,F,77316.04396848858
-85.57592625975172,F,2879.84965457617
-63.26950985230823,M,-94679.84084796342
113.78388125661192,M,-62254.74936723389
60.18664545244747,M,37956.2376014379
21.12874420647432,F,72505.85214644624
108.2025692587794,M,-85076.82910319018
-34.01277352045835,F,32048.398927944698
69.40422370699075,F,-47217.31348269239
-179.36557361456698,M,-216943.58176689732
-67.43888904602335,M,220597.26869063414
78.70179576385848,M,68881.1713354133
88.19373376273813,F,280788.47125032137
55.26630764417561,M,64387.58739785337
41.626419396963115,F,12154.375868794694
33.69317149892716,M,168203.6217372074
-44.91122377235993,F,-66277.4259476864
33.18493773838141,F,-56178.7471627505
153.5394707477214,M,143198.9548205284
-46.27443544777236,F,208087.3910516081
18.813378253425658,F,312672.54857483826
237.91759610242153,F,-183991.26245955785
-114.66933473449853,M,38343.087963710364
115.9673407531479,M,36499.19241092949
57.834804261285036,F,-98490.20658707834
-51.73434318564016,M,-48420.567242305944
-112.39400558010425,M,-116493.78666036137
97.7092728175982,F,-130999.82768003063
11.900117566364194,F,120048.59866834858
179.11230464908948,F,209339.30121554644
59.83201455463891,F,12741.603971921973
53.560215205745656,F,152589.07336554583
54.77878503972051,F,-72909.27015854223
136.5296341735159,F,61621.913452017296
146.53030327012073,M,72532.07680156632
147.68409855309645,M,34908.592019646254
26.03361240299583,M,36959.6255499211
24.821372563544084,F,31371.04275514576
25.10548328578854,M,82022.51333541117
-4.26399147665191,F,74559.43311580694
-59.35790681129231,M,210020.74593477603
-25.265099119203185,M,137039.0248123369
-0.421036493093748,M,20074.319273202393
-120.70301398173825,M,-51248.35324726085
125.99709307469699,F,-61011.013602404026
-118.60538270128913,M,2853.167949454877
118.34733372936357,M,-110351.8160817007
78.45574918880361,F,-31414.70272912902
-112.13770833257922,F,-169608.62111623408
6.011416617952452,M,56789.98464287312
88.1458944434933,M,-41179.13433672134
110.01228517190518,M,-11841.259183304966
-1.0917224250516924,F,322981.4232801293
19.07705641007348,F,53187.80189700923
45.334214452934795,M,-13270.533420406566
-119.83269319473212,M,15900.097589900704
-43.292121255612706,M,-90228.26011209171
-50.32304737204244,F,47284.53107298091
42.87931611492175,M,82352.83164595295
26.963264958238817,F,130967.81648622174
-32.707231826810286,F,-47827.530176265645
-32.355732430859135,F,76012.33488678484
-85.78795769376626,M,-177290.77265243564
-72.24206053199684,M,112160.12731191597
121.16977215105304,M,28808.817737638292
-53.3600485929949,M,160893.33291787296
14.426302876261516,F,148657.0485023467
117.44399594963991,F,194584.3811389116
43.080358155027625,M,237844.65313008745
89.24472157873447,M,92203.40721692612
88.61890090274592,M,5460.29827447324
63.1053943522807,M,131059.15385092759
39.70262973981645,M,217630.65967632388
11.323352377303262,M,-33079.900392817304
20.325569338004755,F,95334.90551020333
51.27149117599371,F,95228.49093288748
132.1359401011319,M,22870.674671296118
50.19715308002877,F,37557.75774827562
-85.72229000398114,M,7754.3295353291505
-71.66046157310609,M,-148165.22408185626
-35.32717232315619,M,-101560.54225030175
-46.18211029054493,M,49160.168036050956
-90.07824015586318,M,232236.8587581365
4.489946097711467,F,-39939.578163937345
-30.921720928808448,F,-77785.51330839492
15.606786872080814,F,-15484.175632919061
-14.673925583743724,M,116625.93996896225
-95.0995844351065,M,-128371.72291295673
111.75578461666524,M,58571.41190636079
-86.2435596558936,M,129082.7516115058
-12.378636597643627,F,75665.69481286031
-0.7418326664865589,M,48767.51345692417
6.119642822202174,M,-27239.385482489844
20.67623224435737,F,198472.0353717065
20.46589144408377,M,117390.79645607952
136.73891828843387,M,-32374.31636731243
-82.65923498790997,F,185163.567902134
-48.42927903917686,F,-51972.47729208057
30.331782019643764,M,63785.15482473087
59.356088771258705,M,117466.5511959515
55.86874506422656,M,-92902.66620502478
-57.23241257552357,M,41592.28885951808
53.21109673151167,F,-56854.034955997646
10.61037597862285,F,74547.36322724418
10.557242551716918,F,-13850.828775018163
-11.770551692573601,M,47814.53762705176
93.1323203447913,F,-172754.1955629452
13.201525685173737,M,161492.6374712429
10.870198620038389,F,-2554.602462808267
-152.66366619618987,M,83669.00889152817
118.20017913083774,F,-157703.52522862665
-94.99764239583446,M,-28436.25260271118
-39.38312178798271,M,101006.85710554737
11.39428336707895,M,139438.2770387886
143.5084797923095,F,40127.71711519845
21.67458756759819,M,291154.5513571719
134.91111099193583,F,7086.738176723946
-33.46601007884003,M,-105959.81689976994
19.488080770485638,F,21736.994531435634
-46.26849178540725,F,2754.100912002483
